Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2022-12-05,60.8125,98.67791666666666,2.797083333333333,11.020833333333334,6.075833333333333,1.4795833333333333,31.807083333333335,0.19625,0.7066666666666667,0.15,0.2866666666666667,0.19375,86.4575,1.515,40.83416666666667,40.299166666666665,-0.49333333333333335,,11.5,5.0,12.0,2022.0,61.87785416666667,25.971416666666666,743.75,1346.0389103,109.20277777777778,97.4688888888889,37.1875,31.807083333333335,1.8494791666666668,32.46427083333334,6.0,112.876375
2022-12-06,83.31291666666667,124.97874999999999,3.0170833333333333,22.580416666666668,7.09375,0.41250000000000003,35.39875,0.19874999999999998,0.7012499999999999,0.15,0.25333333333333335,0.18583333333333332,85.09791666666666,1.4870833333333333,44.24791666666667,31.85875,-0.49374999999999997,,11.5,6.0,12.0,2022.0,66.17939166666666,48.12095,761.6666666666666,1344.8212360333334,177.70972222222224,116.65249999999999,38.083333333333336,35.39875,0.515625,59.850449999999995,6.0,177.70972222222224
2022-12-07,90.60625,144.81,2.5208333333333335,22.992500000000003,6.696666666666666,0.14458333333333334,35.71,0.20333333333333334,0.63375,0.15,0.25875,0.18208333333333335,84.48791666666666,1.3187499999999999,126.47625,40.57916666666667,-0.4875,,11.5,7.0,12.0,2022.0,166.21099583333333,47.96193333333333,812.9166666666666,1343.0586080916667,202.02083333333334,129.75736111111112,40.645833333333336,35.71,0.1807291666666667,59.952416666666664,6.0,202.02083333333334
2022-12-08,76.00125,123.35666666666667,2.7066666666666666,25.506249999999998,6.965,0.024999999999999998,38.00125,0.2625,0.6720833333333333,0.15,0.26208333333333333,0.18833333333333335,86.35291666666666,1.2670833333333333,319.98333333333335,22.618750000000002,-0.4795833333333333,,11.5,8.0,12.0,2022.0,405.9039916666666,53.038716666666666,717.9166666666666,1340.0277546250002,153.3375,115.57111111111111,35.895833333333336,38.00125,0.03125,66.29839583333333,6.0,153.3375
2022-12-09,47.78541666666666,95.7275,2.8216666666666668,18.833333333333332,6.669583333333333,0.01,28.592083333333335,0.21041666666666667,0.6254166666666666,0.15,0.27375,0.205,96.5225,1.3916666666666666,224.68541666666667,17.502083333333335,-0.46541666666666665,,11.5,9.0,12.0,2022.0,301.1602375,40.707483333333336,746.25,1333.09001105,80.64791666666666,90.84861111111111,37.3125,28.592083333333335,0.012499999999999999,50.8622875,6.0,97.40732916666667
2022-12-10,24.98,54.68166666666667,3.5708333333333333,18.57875,7.03625,0.01,21.94458333333333,0.14458333333333334,0.6766666666666666,0.15,0.2579166666666667,0.18458333333333332,96.05250000000001,1.5783333333333334,149.48,16.059166666666666,-0.47458333333333336,,11.5,10.0,12.0,2022.0,238.93961249999998,41.641216666666665,735.8333333333334,1333.1916690750002,41.63333333333333,54.51569444444445,36.791666666666664,21.94458333333333,0.012499999999999999,51.889495833333335,6.0,63.80287083333334
2022-12-11,24.379583333333333,46.45583333333334,8.287083333333333,17.22875,7.727916666666666,0.01,9.959583333333333,0.165,0.71625,0.15,0.24375,0.2004166666666667,93.96625,1.4087500000000002,159.06833333333333,51.52916666666667,-0.5,,11.5,11.0,12.0,2022.0,227.87607083333333,47.94861666666666,751.6666666666666,1340.9698967583333,40.63263888888889,46.45583333333334,37.583333333333336,9.959583333333333,0.012499999999999999,58.74594166666666,6.0,74.00183750000001
2022-12-12,28.424166666666665,59.807500000000005,29.64916666666667,22.520833333333332,10.95125,0.01,14.3225,0.17416666666666666,0.6720833333333333,0.15,0.2658333333333333,0.19875,96.95666666666666,1.4820833333333334,155.59791666666666,8.622916666666667,-0.4895833333333333,,11.5,12.0,12.0,2022.0,233.60300416666666,98.07803333333334,1032.0833333333333,1342.4947671333334,47.37361111111111,59.8075,50.791666666666664,14.3225,0.012499999999999999,107.17035555555555,6.0,125.7131888888889
2022-12-13,23.61791666666667,53.38125,8.633750000000001,8.842916666666666,6.3275,3.4637499999999997,7.6625000000000005,0.2025,0.7975,0.15,0.22208333333333333,0.21416666666666664,92.46291666666667,1.5345833333333332,108.69958333333334,49.06625,-0.49374999999999997,,11.5,13.0,12.0,2022.0,166.50994583333332,32.85613333333333,675.4166666666666,1344.884008475,39.363194444444446,53.38125,33.770833333333336,7.6625000000000005,4.3296874999999995,40.09497916666667,6.0,61.42683333333333
2022-12-14,22.002916666666668,62.34625,21.692083333333333,12.327083333333334,8.796249999999999,6.112916666666667,7.138750000000001,0.20833333333333334,0.7391666666666666,0.15,0.24875,0.19625,92.00541666666668,1.4720833333333332,136.10041666666666,54.044999999999995,-0.49416666666666664,,11.5,14.0,12.0,2022.0,197.92229166666667,63.94898333333333,766.6666666666666,1345.7778213833333,36.671527777777776,62.34625,38.333333333333336,7.138750000000001,7.641145833333333,75.21839166666666,6.0,91.2917875
2022-12-15,24.862916666666667,73.12958333333333,15.1425,17.453333333333333,8.084166666666667,6.472083333333334,10.60875,0.21166666666666667,0.6520833333333333,0.15,0.2658333333333333,0.21583333333333332,86.76208333333334,1.4966666666666668,93.58125,49.91083333333333,-0.49625,,11.5,15.0,12.0,2022.0,143.99327916666667,61.278600000000004,779.1666666666666,1345.3284151416667,41.43819444444444,72.915,38.958333333333336,10.60875,8.090104166666666,74.32872083333334,6.0,89.17343611111112
2022-12-16,37.90708333333333,83.33749999999999,12.142916666666666,18.330416666666668,7.922499999999999,6.184583333333333,11.518333333333333,0.21208333333333332,0.6804166666666668,0.15,0.26208333333333333,0.18583333333333332,86.71041666666667,1.3845833333333335,106.435,49.335,-0.49416666666666664,,11.5,16.0,12.0,2022.0,141.39724166666667,57.29143333333334,757.5,1344.0901870666667,63.17847222222222,83.10027777777778,37.875,11.518333333333333,7.730729166666666,69.58159583333334,6.0,93.43439444444444
2022-12-17,48.65416666666667,96.70208333333333,6.87125,18.537916666666664,7.520833333333333,5.951666666666667,18.997083333333332,0.21708333333333332,0.5570833333333333,0.15,0.26791666666666664,0.22541666666666668,85.75625000000001,1.39125,87.07125,53.518750000000004,-0.4925,,11.5,17.0,12.0,2022.0,122.86094583333333,47.754349999999995,764.5833333333334,1344.82901315,81.09027777777779,95.40291666666667,38.229166666666664,18.997083333333332,7.439583333333334,59.26895,6.0,97.66331111111111
2022-12-18,48.14833333333333,86.62583333333333,2.8670833333333334,9.6875,5.832916666666667,6.215833333333333,40.84708333333334,0.18458333333333332,0.63625,0.15,0.2704166666666667,0.20166666666666666,80.8,1.6449999999999998,103.14625,50.46666666666667,-0.4883333333333333,,11.5,18.0,12.0,2022.0,169.40701249999998,23.604183333333335,732.0833333333334,1344.174068825,80.24722222222222,85.95055555555557,36.604166666666664,40.84708333333334,7.769791666666666,29.505229166666666,6.0,91.46347222222222
2022-12-19,41.91833333333333,82.90416666666667,5.77875,26.550416666666667,9.58,6.638750000000001,25.422916666666666,0.20291666666666666,0.6495833333333333,0.15,0.24458333333333335,0.20125,81.45666666666666,1.24875,99.47541666666666,49.55416666666667,-0.49333333333333335,,11.5,19.0,12.0,2022.0,123.85324166666668,60.77883333333333,670.0,1343.2946991333336,69.8638888888889,82.60013888888889,33.5,25.422916666666666,8.2984375,74.11239583333334,6.0,94.9785
2022-12-20,47.08708333333333,94.47541666666666,3.6225,30.635416666666668,8.034166666666666,6.6933333333333325,22.806250000000002,0.1679166666666667,0.67875,0.15,0.2733333333333333,0.18083333333333332,83.78375,1.2529166666666667,75.07625,45.06041666666667,-0.49583333333333335,,11.5,20.0,12.0,2022.0,99.07845416666667,64.40801666666667,744.5833333333334,1342.9180644833334,78.47847222222222,94.14916666666666,37.229166666666664,22.806250000000002,8.366666666666667,79.54565833333334,6.0,98.24145
2022-12-21,47.75625,92.93416666666667,3.3633333333333333,22.82625,7.3308333333333335,6.565833333333333,26.246666666666666,0.19541666666666668,0.6470833333333333,0.15,0.23166666666666666,0.19999999999999998,85.56583333333333,0.9366666666666666,59.857499999999995,57.59708333333333,-0.49333333333333335,,11.5,21.0,12.0,2022.0,57.191962499999995,49.231716666666664,737.9166666666666,1342.9963911583334,79.59375,91.84500000000001,36.895833333333336,26.246666666666666,8.207291666666666,61.49779999999999,6.0,93.83416666666666
2022-12-22,51.99791666666667,102.46625,2.717916666666667,21.799583333333334,7.282916666666666,6.5995833333333325,39.32416666666666,0.2041666666666667,0.7029166666666667,0.15,0.27458333333333335,0.17625000000000002,82.05166666666666,1.15375,92.15041666666667,51.93291666666667,-0.4925,,11.5,22.0,12.0,2022.0,105.80954583333333,46.09055,735.8333333333334,1342.7375242750002,87.13819444444444,100.31111111111112,36.791666666666664,39.32416666666666,8.249479166666667,57.31120416666667,6.0,101.64293888888888
2022-12-23,72.07041666666667,144.55166666666665,2.5375,21.404583333333335,6.941666666666666,6.51125,43.01958333333334,0.21041666666666667,0.63875,0.15,0.2970833333333333,0.22375,82.37291666666667,0.9383333333333334,106.96,56.94166666666667,-0.4908333333333333,,11.5,23.0,12.0,2022.0,102.030725,44.98996666666667,792.5,1342.5392078,140.52430555555557,129.70111111111112,39.625,43.01958333333334,8.1390625,56.237458333333336,6.0,151.29694444444445
2022-12-24,66.14583333333333,132.725,2.3825,18.287499999999998,6.582083333333333,6.52625,40.0875,0.18916666666666668,0.6525,0.15,0.2783333333333334,0.21791666666666668,85.05166666666666,0.9658333333333333,112.73541666666667,58.599999999999994,-0.48374999999999996,,11.5,24.0,12.0,2022.0,107.91961666666667,38.84706666666666,752.9166666666666,1343.1158254499999,122.44861111111112,121.66152777777778,37.645833333333336,40.0875,8.1578125,48.55883333333333,6.0,127.16291666666666
2022-12-25,25.25583333333333,193.82458333333332,2.6445833333333333,6.128333333333333,5.864583333333333,6.5325,13.565833333333332,0.2554166666666667,0.7041666666666666,0.15,0.2575,0.22458333333333336,94.66291666666666,1.4854166666666666,104.75291666666668,45.55041666666667,-0.4916666666666667,,11.5,25.0,12.0,2022.0,157.66434166666667,16.488383333333335,707.5,1344.0785213916668,42.09305555555556,198.10097222222223,35.375,13.565833333333332,8.165625,20.610479166666668,6.0,199.3398611111111
2022-12-26,15.742916666666666,46.497083333333336,3.4720833333333334,6.478333333333333,6.611666666666667,6.020833333333333,11.046666666666667,0.21458333333333335,0.6645833333333333,0.15,0.24416666666666667,0.22,90.78583333333334,1.615,125.425,64.78416666666666,-0.49416666666666664,,11.5,26.0,12.0,2022.0,202.40519166666664,18.706783333333334,772.5,1347.0882655416667,26.238194444444446,46.36152777777778,38.625,11.046666666666667,7.526041666666667,23.383479166666664,6.0,48.92975694444444
2022-12-27,15.064583333333333,43.31375,6.545833333333333,11.391666666666666,9.97,6.925416666666667,9.944166666666666,0.21708333333333332,0.60125,0.15,0.21041666666666667,0.18416666666666667,89.85666666666667,1.6708333333333334,109.32583333333334,53.73208333333333,-0.4945833333333333,,11.5,27.0,12.0,2022.0,179.15623333333335,33.69665,686.25,1348.9231095666667,25.10763888888889,43.31375,34.3125,9.944166666666666,8.656770833333333,41.65485416666667,6.0,52.01052083333334
2022-12-28,26.364166666666666,57.428333333333335,12.055,13.949166666666668,12.072083333333333,6.600833333333333,12.91375,0.17833333333333334,0.7033333333333333,0.15,0.2733333333333334,0.1875,85.52666666666666,1.6391666666666669,155.47166666666666,51.83083333333334,-0.4970833333333333,,11.5,28.0,12.0,2022.0,259.6271083333333,48.87921666666666,710.8333333333334,1349.98857455,43.94027777777777,57.428333333333335,35.541666666666664,12.91375,8.251041666666667,59.37313333333333,6.0,74.37583472222222
2022-12-29,20.419166666666666,64.05041666666666,9.130416666666667,15.062083333333334,9.62625,6.727916666666666,17.455000000000002,0.255,0.6445833333333333,0.15,0.24208333333333332,0.16874999999999998,85.39083333333333,1.5725,163.15875,59.66291666666666,-0.49541666666666667,,11.5,29.0,12.0,2022.0,244.27055833333335,45.4772,720.0,1351.250133975,34.03194444444444,64.05041666666666,36.0,17.455000000000002,8.409895833333334,55.991875,6.0,74.41983333333333
2022-12-30,21.528333333333332,68.05499999999999,7.509583333333333,16.765416666666667,9.080416666666666,6.805,15.503333333333332,0.20625000000000002,0.6833333333333335,0.15,0.21708333333333332,0.19458333333333333,85.7,1.53875,174.24958333333333,52.13125,-0.49541666666666667,,11.5,30.0,12.0,2022.0,259.03394166666664,45.63778333333334,745.0,1352.3600396250001,35.88055555555555,68.03472222222221,37.25,15.503333333333332,8.50625,56.783175,6.0,73.23282083333334
2022-12-31,25.855416666666667,62.375416666666666,11.087083333333334,17.611250000000002,9.268333333333333,7.111666666666667,14.331249999999999,0.24875,0.7170833333333334,0.15,0.25125000000000003,0.2304166666666667,82.70708333333333,1.5675,197.20291666666665,62.37625,-0.49499999999999994,,11.5,31.0,12.0,2022.0,300.43110416666667,53.94816666666666,719.5833333333334,1351.2890195583334,43.09236111111111,62.375416666666666,35.979166666666664,14.331249999999999,8.889583333333333,66.8631625,6.0,76.48657222222222
2023-01-01,31.94322916666667,72.41729166666667,12.46986111111111,15.546006944444445,8.897048611111112,6.82,16.863506944444445,0.22763888888888886,0.7117013888888889,0.15,0.25371527777777775,0.1907986111111111,84.57649305555556,1.5466666666666666,128.66381944444444,62.23736111111111,-0.49635416666666665,,11.5,1.0,1.0,2023.0,192.81054895833333,52.66121527777778,807.4652777777778,1350.4976979374999,53.23871527777778,71.98041666666667,40.37326388888889,16.863506944444445,8.525,64.06080659722222,6.0,85.91039166666667
2023-01-02,27.594895833333336,63.37055555555556,9.691284722222223,14.15642361111111,8.12267361111111,6.708472222222222,14.160347222222223,0.22944444444444442,0.6870833333333333,0.15,0.30027777777777775,0.2521527777777778,81.84979166666666,1.535763888888889,142.62548611111112,64.56003472222223,-0.4968402777777778,,11.5,2.0,1.0,2023.0,216.0582921875,44.82827361111111,723.8194444444445,1350.5120485694445,45.99149305555556,63.03138888888889,36.19097222222222,14.160347222222223,8.385590277777778,54.95387673611111,6.0,79.27382465277778
2023-01-03,31.864687500000002,68.53427083333334,12.85829861111111,15.504826388888889,8.7525,6.30375,19.644756944444445,0.17430555555555557,0.6897916666666667,0.15,0.27076388888888886,0.24920138888888888,81.79986111111111,1.5725694444444445,130.44125,60.30802083333333,-0.4944097222222222,,11.5,3.0,1.0,2023.0,211.70680434027778,53.324502777777774,753.8194444444445,1350.5412127569446,53.1078125,68.14739583333333,37.69097222222222,19.644756944444445,7.8796875,64.12101180555555,6.0,88.23127916666665
2023-01-04,34.51270833333333,67.36802083333333,7.94875,16.69951388888889,8.466840277777779,5.482500000000001,22.703125,0.22385416666666666,0.7247569444444445,0.15,0.26125,0.21805555555555553,82.37565972222222,1.4378819444444444,108.5356597222222,58.859965277777775,-0.49604166666666666,,11.5,4.0,1.0,2023.0,156.20062826967592,46.33331805555556,687.8125,1349.3959397430556,57.52118055555555,66.97256944444445,34.390625,22.703125,6.8531249999999995,55.93377777777778,6.0,82.337
