Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2021-07-15,12.305833333333332,21.847083333333334,11.64625,24.20375,60.41,6.4433333333333325,16.983333333333334,1.1258333333333332,5.124583333333333,0.15,1.555,3.7433333333333336,79.54291666666667,1.0091666666666665,130.53458333333333,171.2275,-0.5,,11.5,15.0,7.0,2021.0,121.04014166666667,67.351,924.5833333333334,1332.9089153333334,20.509722222222223,21.847083333333334,46.229166666666664,16.98333333333333,8.054166666666667,80.96530833333334,6.0,83.7644125
2021-07-16,19.20416666666667,37.19916666666666,7.980416666666667,12.826666666666666,59.99625,7.4925,25.861666666666665,1.5566666666666666,5.9025,0.15,1.91875,4.024166666666667,84.11208333333333,0.8420833333333334,113.98291666666667,158.4475,-0.5,,11.5,16.0,7.0,2021.0,92.48678749999999,39.11966666666667,685.8333333333334,1333.1933356000002,32.00694444444444,37.19916666666666,34.291666666666664,25.861666666666665,9.365625,48.89958333333333,6.0,51.459624999999996
2021-07-17,13.710833333333333,21.89833333333333,7.710833333333333,12.356666666666667,60.312916666666666,9.834166666666667,19.630416666666665,1.4720833333333332,7.1241666666666665,0.15,2.0704166666666666,5.16375,90.34958333333333,0.6083333333333333,137.67166666666665,164.08541666666667,-0.5,,11.5,17.0,7.0,2021.0,72.68428333333334,37.6282,1032.5,1332.6228285416666,22.85138888888889,21.89833333333333,51.09375,19.630416666666665,12.292708333333332,47.03525,6.0,64.30797916666667
2021-07-18,10.725833333333334,18.08791666666667,7.721666666666667,12.139583333333334,60.2175,9.303749999999999,31.83,1.0354166666666667,4.6175,0.15,1.2979166666666666,3.373333333333333,86.85708333333334,0.8666666666666667,175.82958333333332,166.38291666666666,-0.5,,11.5,18.0,7.0,2021.0,142.76287083333332,37.213033333333335,397.0833333333333,1332.1328701916666,17.87638888888889,18.08791666666667,19.854166666666668,32.331568627450984,11.629687500000001,46.51629166666667,5.375,56.47506862745098
2021-07-19,13.9325,26.484166666666667,7.036666666666666,11.957083333333335,61.88708333333333,8.216666666666667,23.072083333333335,2.1929166666666666,8.42375,0.15,2.4145833333333333,5.845,76.49374999999999,0.66625,182.08875,165.57833333333335,-0.5,,11.5,19.0,7.0,2021.0,111.866925,34.12748333333333,670.0,1333.1566720500002,23.22083333333333,26.484166666666667,33.5,24.68894607843137,10.270833333333334,42.65935416666667,5.541666666666667,67.5742794117647
2021-07-20,18.395,36.18958333333333,7.2129166666666675,12.539166666666667,61.34916666666666,9.566666666666666,4.778333333333333,3.6162500000000004,11.400416666666667,0.15,3.6020833333333333,8.191666666666666,78.7025,0.5545833333333333,147.29666666666665,141.44875,-0.5,,11.5,20.0,7.0,2021.0,84.57895,34.68208333333333,478.75,1333.1533390000002,30.65833333333333,36.18958333333333,23.9375,4.778333333333333,11.958333333333334,43.35260416666666,5.333333333333333,58.10847222222222
2021-07-21,32.84708333333334,36.57416666666666,4.54875,12.342083333333335,66.26833333333333,13.846666666666666,10.83625,2.5870833333333336,9.597083333333334,0.15,2.8783333333333334,6.9816666666666665,80.53750000000001,0.55875,130.98875,41.550000000000004,-0.5,,11.5,21.0,7.0,2021.0,76.0452375,19.664016666666665,530.8333333333334,1333.1533390000002,64.88600427350427,36.57416666666666,26.541666666666668,10.83625,17.308333333333334,24.580020833333332,5.541666666666667,80.37537927350427
2021-07-22,16.294583333333332,34.617916666666666,8.022916666666667,12.814166666666667,59.973749999999995,4.685833333333334,14.717916666666667,1.2504166666666667,6.351666666666667,0.15,2.0749999999999997,4.683333333333334,68.46791666666667,1.0020833333333334,153.09458333333333,15.495416666666666,-0.5,,11.5,22.0,7.0,2021.0,150.30797916666666,39.172149999999995,982.9166666666666,1332.5694997416667,27.157638888888886,34.617916666666666,49.145833333333336,14.717916666666667,5.857291666666666,48.96518749999999,6.0,57.991749999999996
2021-07-23,19.865,40.70458333333333,7.91875,12.543750000000001,60.06708333333333,7.348333333333334,24.29041666666667,1.2220833333333334,5.847916666666666,0.15,1.9295833333333334,3.8541666666666665,61.18625,1.4858333333333331,134.30458333333334,210.05291666666668,-0.5,,11.5,23.0,7.0,2021.0,199.86204583333333,38.4554,905.0,1332.2173074583334,33.108333333333334,40.70458333333333,45.25,24.29041666666667,9.185416666666667,48.069250000000004,6.0,54.62546527777778
2021-07-24,24.13416666666667,50.77291666666667,7.8675,12.518749999999999,60.11625,8.852916666666667,26.151666666666667,1.3004166666666668,5.545833333333333,0.15,1.61,3.685416666666667,64.88458333333334,1.3804166666666668,134.76083333333335,193.08416666666665,-0.5,,11.5,24.0,7.0,2021.0,183.31225416666666,38.30656666666666,942.5,1333.1933356,40.22361111111111,50.77291666666667,47.125,26.151666666666667,11.066145833333332,47.88320833333333,6.0,60.20172916666667
2021-07-25,28.02208333333333,35.846666666666664,7.9870833333333335,12.750833333333333,60.01208333333333,4.172916666666667,27.148333333333337,1.1475,6.298333333333333,0.15,1.3675,2.9495833333333334,68.64458333333333,1.8454166666666667,145.32333333333335,197.50583333333336,-0.5,,11.5,25.0,7.0,2021.0,276.5462875,38.98571666666667,1121.25,1333.22,46.70347222222222,35.846666666666664,56.015625,27.148333333333337,5.216145833333333,48.732145833333334,6.0,59.47293055555556
2021-07-26,16.58625,25.27125,7.299166666666667,11.624166666666667,60.778333333333336,5.6925,27.703333333333333,1.0941666666666667,4.625416666666667,0.15,0.8316666666666667,2.4404166666666667,75.38375,2.1908333333333334,147.19833333333332,197.23041666666666,-0.5,,11.5,26.0,7.0,2021.0,312.71917916666666,35.202999999999996,802.5,1333.22,27.64375,25.27125,40.125,27.703333333333333,7.1156250000000005,44.00375,6.0,48.272999999999996
2021-07-27,20.615416666666665,40.00625,7.940833333333333,12.682916666666666,60.03583333333333,10.21125,27.989583333333332,1.5525,6.290833333333333,0.15,1.5854166666666665,4.029583333333333,76.42916666666666,1.42375,139.78958333333333,199.33583333333334,-0.5,,11.5,27.0,7.0,2021.0,204.13992916666666,38.77108333333333,1620.4166666666667,1333.22,34.359027777777776,40.00625,80.89583333333333,27.989583333333332,12.7640625,48.463854166666664,6.0,81.84958333333334
2021-07-28,27.515416666666667,47.08291666666667,7.989166666666667,12.824166666666665,59.99916666666667,10.9525,26.587500000000002,2.08,11.09375,0.15,2.107083333333333,5.293333333333333,60.643750000000004,1.6695833333333334,149.58458333333334,219.3204166666667,-0.5,,11.5,28.0,7.0,2021.0,255.15802916666667,39.128283333333336,1217.9166666666667,1333.22,45.859027777777776,47.08291666666667,60.005208333333336,26.587500000000002,13.690624999999999,48.91035416666667,6.0,67.84572222222222
2021-07-29,24.25791666666667,47.95041666666666,7.986666666666667,12.76625,60.012499999999996,10.727083333333333,27.733333333333334,2.1420833333333333,9.75625,0.15,2.4166666666666665,5.604166666666667,56.595,1.9004166666666666,172.83333333333334,216.1291666666667,-0.5,,11.5,29.0,7.0,2021.0,316.99930416666666,39.01861666666667,1226.6666666666667,1333.22,40.429861111111116,47.95041666666666,61.333333333333336,27.733333333333334,13.408854166666666,48.77327083333333,6.0,66.83041666666666
2021-07-30,22.170833333333334,54.00208333333333,7.984999999999999,12.801666666666668,60.0,12.610416666666666,25.409583333333334,2.95125,11.935,0.15,2.30125,6.539583333333333,56.58916666666667,1.46875,152.60333333333332,196.09333333333333,-0.5,,11.5,30.0,7.0,2021.0,226.70533333333333,39.07971666666666,1160.8333333333333,1331.3923775833334,36.95138888888889,53.550694444444446,57.307291666666664,25.409583333333334,15.763020833333334,48.849645833333334,6.0,66.5598125
2021-07-31,29.74,51.73666666666667,7.597916666666666,12.606250000000001,60.57083333333333,12.814166666666667,24.090416666666666,1.5037500000000001,6.718333333333334,0.15,1.5020833333333334,3.670833333333333,58.60041666666667,1.7145833333333333,169.3970833333333,183.03583333333333,-0.5,,11.5,31.0,7.0,2021.0,279.2568,36.93181666666667,1009.5833333333334,1326.953866,49.56666666666666,51.73666666666667,50.479166666666664,24.090416666666666,16.017708333333335,46.164770833333336,5.916666666666667,62.82904166666666
2021-08-01,16.46291666666667,32.48791666666667,7.845416666666666,12.400416666666667,60.08291666666667,5.195833333333334,18.777916666666666,1.3970833333333335,6.922916666666667,0.15,1.4925,4.04875,71.49125,1.0975,150.34583333333333,224.00208333333333,-0.5,,11.5,1.0,8.0,2021.0,160.30205,38.06608333333333,1427.0833333333333,1326.953866,27.438194444444445,32.48791666666667,70.74479166666667,18.777916666666666,6.494791666666667,47.58260416666667,6.0,70.74479166666667
2021-08-02,22.084999999999997,44.345416666666665,7.974166666666666,12.799583333333333,60.007083333333334,7.079166666666667,8.1,13.700416666666667,7.489999999999999,0.15,1.5754166666666667,4.071666666666666,59.529583333333335,1.8099999999999998,141.83625,196.23666666666668,-0.5,,11.5,2.0,8.0,2021.0,264.1938,39.05465,933.75,1326.953866,36.80833333333333,44.345416666666665,46.6875,8.1,8.848958333333334,48.8183125,6.0,57.26922916666666
2021-08-03,22.560833333333335,42.05125,7.989999999999999,12.825416666666667,59.99791666666667,5.320833333333334,6.267499999999999,4.04,7.177916666666667,0.15,1.5545833333333334,3.8008333333333333,63.09958333333333,1.5445833333333334,152.24375,204.9745833333333,-0.5,,11.5,3.0,8.0,2021.0,219.2130875,39.13063333333333,1267.5,1326.953866,37.60138888888889,42.05125,63.375,6.267499999999999,6.651041666666667,48.91329166666666,6.0,67.99668055555556
2021-08-04,26.139166666666668,40.70916666666667,7.9679166666666665,12.771666666666667,60.012499999999996,5.144583333333333,5.491666666666666,1.7416666666666665,9.88875,0.15,2.7495833333333337,5.1225,55.67291666666667,1.6670833333333333,149.00083333333333,188.60083333333333,-0.5,,11.5,4.0,8.0,2021.0,251.19220416666667,38.98571666666667,1247.0833333333333,1326.953866,43.56527777777777,40.70916666666667,61.682291666666664,5.491666666666666,6.430729166666667,48.732145833333334,6.0,63.47581944444445
2021-08-05,29.49,44.740833333333335,7.996666666666667,12.824583333333335,60.00333333333333,4.385416666666667,4.0616666666666665,0.8654166666666666,5.079583333333333,0.15,1.21125,2.5187500000000003,52.88999999999999,1.5941666666666665,191.85916666666665,333.11,-0.5,,11.5,5.0,8.0,2021.0,270.07005,39.135333333333335,860.4166666666666,1326.953866,49.15,44.740833333333335,43.020833333333336,4.0616666666666665,5.481770833333333,48.91916666666666,6.0,58.05766666666667
2021-08-06,45.149166666666666,43.92916666666667,7.970833333333334,12.792916666666668,60.018750000000004,3.8158333333333334,4.844166666666667,1.0304166666666668,5.7725,0.15,0.9908333333333333,2.315,58.59791666666666,1.1187500000000001,172.55208333333334,375.12958333333336,-0.5,,11.5,6.0,8.0,2021.0,146.3705875,39.030366666666666,986.25,1326.953866,82.47542735042735,43.92916666666667,49.3125,4.844166666666667,4.769791666666666,48.787958333333336,6.0,84.39070512820513
2021-08-07,32.153333333333336,41.0,7.958749999999999,12.816250000000002,59.99916666666667,4.5929166666666665,5.701666666666667,1.1545833333333333,6.689166666666666,0.15,1.5508333333333333,3.1808333333333336,68.1075,1.6900000000000002,111.49666666666667,195.87166666666667,-0.5,,11.5,7.0,8.0,2021.0,184.7898875,39.060916666666664,1330.4166666666667,1326.953866,53.588888888888896,41.0,66.52083333333333,5.701666666666667,5.741145833333333,48.82614583333333,6.0,71.13819444444444
2021-08-08,58.91,41.0,7.959166666666667,12.760833333333332,60.01791666666667,3.1024999999999996,5.714166666666667,0.9733333333333333,6.2775,0.15,1.0358333333333334,2.254166666666667,70.63041666666666,1.52375,100.55208333333333,197.69875000000002,-0.5,,11.5,8.0,8.0,2021.0,142.17585416666665,38.95203333333333,1373.3333333333333,1326.953866,110.80219017094016,41.0,68.66666666666667,5.714166666666667,3.8781250000000003,48.690041666666666,6.0,112.1556623931624
2021-08-09,83.27708333333334,41.0,7.968333333333334,12.784583333333332,60.00791666666667,4.854583333333333,28.031666666666666,1.4566666666666668,5.916666666666667,0.15,0.9479166666666666,2.600416666666667,72.2525,1.9029166666666668,99.42458333333333,190.11916666666664,-0.5,,11.5,9.0,8.0,2021.0,180.62747083333332,39.0194,1688.75,1326.953866,182.98108974358976,41.0,79.84375,28.031666666666666,6.068229166666666,48.774249999999995,6.0,201.92171474358975
2021-08-10,46.36416666666667,41.0,7.976666666666667,12.827083333333334,59.997083333333336,7.565,14.40375,1.3608333333333331,8.960416666666667,0.15,1.4925,4.165,73.49208333333333,1.3208333333333333,191.04833333333332,198.35541666666666,-0.5,,11.5,10.0,8.0,2021.0,235.40515416666668,39.11575,1724.1666666666667,1326.953866,94.14850427350427,41.0,81.67708333333333,14.40375,9.456249999999999,48.8946875,6.0,117.43733066239315
2021-08-11,26.843333333333334,41.0,7.982083333333333,12.806666666666667,61.467083333333335,11.6275,9.402916666666668,1.9591666666666667,10.292916666666667,0.15,2.058333333333333,5.328333333333333,66.07833333333333,1.3270833333333334,145.13333333333335,195.6425,-0.5,,11.5,11.0,8.0,2021.0,186.40877916666668,39.08285,1717.5,1326.953866,44.73888888888889,41.0,83.8125,9.402916666666666,14.534374999999999,48.8535625,6.0,83.8125
2021-08-12,23.394583333333333,41.0,8.00625,12.904583333333333,59.965,11.620833333333332,5.75375,1.3670833333333334,8.559166666666666,0.15,1.5912499999999998,3.186666666666667,65.88208333333334,1.4283333333333335,177.16916666666668,166.93416666666667,-0.5,,11.5,12.0,8.0,2021.0,242.18834166666667,39.31315,1385.8333333333333,1326.953866,38.99097222222222,41.0,69.18229166666667,5.75375,14.526041666666666,49.141437499999995,6.0,69.20791666666666
2021-08-13,32.589999999999996,41.0,7.970833333333334,12.809166666666668,59.96666666666667,11.87,24.615,1.5395833333333335,8.843333333333332,0.15,1.5191666666666668,3.93875,62.48916666666667,1.1391666666666667,181.85208333333333,200.13833333333332,-0.5,,11.5,13.0,8.0,2021.0,190.853775,39.063266666666664,1297.9166666666667,1326.953866,54.636805555555554,41.0,63.880208333333336,24.615,14.8375,48.82908333333333,6.0,74.05175
2021-08-14,32.56916666666667,41.0,7.95,12.7125,60.03208333333333,9.2675,20.580000000000002,1.8866666666666667,8.423333333333334,0.15,2.0220833333333332,5.130833333333333,63.38291666666667,1.5483333333333331,186.11291666666668,201.4333333333333,-0.5,,11.5,14.0,8.0,2021.0,306.3165041666667,38.8408,1447.0833333333333,1326.953866,54.331250000000004,41.0,70.43229166666667,20.580000000000002,11.584375,48.550999999999995,6.0,76.67465277777778
2021-08-15,37.5225,41.0,7.98,12.798333333333334,60.00458333333333,7.9025,14.945416666666667,1.1191666666666666,6.727083333333333,0.15,1.0195833333333333,3.06625,61.0375,1.5374999999999999,170.3925,179.27125,-0.5,,11.5,15.0,8.0,2021.0,245.60486666666668,39.06405,1151.6666666666667,1326.953866,64.26180555555555,41.0,57.583333333333336,14.945416666666667,9.878124999999999,48.8300625,6.0,77.96412500000001
2021-08-16,54.80666666666667,41.0,7.64125,12.168333333333335,60.471666666666664,8.112083333333333,13.551250000000001,2.7070833333333333,11.260416666666666,0.15,2.2504166666666667,6.711666666666667,71.6425,0.5558333333333333,193.2775,183.625,-0.5,,11.5,16.0,8.0,2021.0,95.20814166666666,37.155849999999994,1490.8333333333333,1326.953866,88.03189102564103,41.0,67.24479166666667,13.551250000000001,10.140104166666665,46.444812500000005,6.0,107.28722435897436
2021-08-17,23.410416666666666,41.0,7.983750000000001,12.805416666666666,60.00083333333333,3.2775,14.799999999999999,1.5495833333333333,9.601666666666667,0.15,1.8658333333333335,4.4575000000000005,84.32666666666667,1.5383333333333333,140.40791666666667,218.0079166666667,-0.5,,11.5,17.0,8.0,2021.0,207.178175,39.08128333333333,1389.5833333333333,1326.953866,39.01736111111111,41.0,69.38541666666667,14.799999999999999,4.096875,48.85160416666667,6.0,70.191625
2021-08-18,32.79125,41.0,7.978750000000001,12.804583333333333,60.00458333333333,3.6625,14.872916666666667,1.3554166666666667,6.850833333333333,0.15,1.3495833333333334,3.2854166666666664,83.90666666666667,1.8108333333333333,128.30375,203.8166666666667,-0.5,,11.5,18.0,8.0,2021.0,219.90924166666665,39.07188333333333,1477.9166666666667,1326.953866,54.74166666666667,41.0,73.89583333333333,14.872916666666667,4.578125,48.83985416666667,6.0,76.94930555555555
2021-08-19,51.768750000000004,41.0,7.366666666666667,12.354583333333332,60.267500000000005,1.27125,22.764166666666668,1.3504166666666668,7.47375,0.15,1.2783333333333333,3.3229166666666665,73.09333333333333,1.2504166666666665,132.52666666666667,194.6554166666667,-0.5,,11.5,19.0,8.0,2021.0,150.50306666666668,37.911766666666665,1232.5,1326.953866,101.4709935897436,41.0,61.625,22.764166666666668,1.5890625,47.38970833333334,6.0,110.59668803418803
2021-08-20,13.009166666666665,41.0,7.013749999999999,12.542499999999999,60.732499999999995,2.192083333333333,14.789583333333333,1.7941666666666667,7.202916666666667,0.15,1.8379166666666666,3.90875,78.41541666666667,1.3579166666666669,94.21458333333334,369.64875,-0.5,,11.5,20.0,8.0,2021.0,132.41625416666668,40.511649999999996,1185.4166666666667,1326.953866,21.681944444444444,41.0,59.270833333333336,14.789583333333333,2.740104166666667,50.639562500000004,6.0,59.628770833333334
2021-08-21,21.608333333333334,41.0,7.010000000000001,12.729999999999999,60.02,3.0549999999999997,18.51,2.4183333333333334,8.460833333333333,0.15,1.8633333333333333,4.745,74.52791666666667,0.8854166666666666,55.163333333333334,394.93083333333334,-0.5,,11.5,21.0,8.0,2021.0,37.384858333333334,40.8712,1206.25,1326.953866,36.01388888888889,41.0,60.3125,18.51,3.8187499999999996,51.089,6.0,60.36666666666667
2021-08-22,25.006249999999998,41.0,7.010000000000001,12.729999999999999,60.02,3.828333333333333,18.51,2.34,8.029583333333333,0.15,1.64,4.78375,82.41791666666667,1.35375,105.76791666666666,186.13166666666666,-0.5,,11.5,22.0,8.0,2021.0,102.34917916666666,40.8712,945.0,1326.953866,41.677083333333336,41.0,47.25,18.51,4.785416666666667,51.089,6.0,54.20027777777778
2021-08-23,31.190833333333334,41.0,6.3975,11.474166666666667,59.64666666666667,4.8625,16.870416666666667,1.5541666666666665,7.185416666666666,0.15,1.1900000000000002,3.7075,85.38166666666666,1.71375,118.5225,203.58083333333332,-0.5,,11.5,23.0,8.0,2021.0,190.16430416666665,37.02503333333333,1699.5833333333333,1326.953866,52.213888888888896,41.0,80.80729166666667,16.870416666666667,6.078125,46.28129166666667,6.0,82.0670138888889
